1.654029056,17.412008576,29.928985216,3.732741248,-14.171005696,17.76963648,7.309020288,-10.192395264,0
0.804662784,15.53446208,39.540235136,19.691886464,4.58210752,19.33425856,10.482967936,-7.510185984,0
-0.536441856,15.109778944,44.122342656,30.84540672,16.517938816,18.171967872,11.667610368,-8.27014528,0
-3.710389504,8.15838656,18.261374848,17.054380672,0.134110464,3.218651136,0.290572672,-14.595688832,0
1.050531968,8.113683072,-16.2050144,-10.102988288,-35.42751424,-7.93486912,-10.28180224,-19.490720768,0
-1.810491264,6.906688896,-39.294365952,-33.63937472,-65.311795968,-12.360514432,-17.032028928,-26.062133504,0
-1.028180224,11.086465024,-51.029031552,-48.927967616,-85.920103936,-9.454787712,-17.568470784,-27.067961984,0
0.11175872,23.156406784,0.827014528,-14.171005696,-45.418743808,16.42853184,4.179776128,-15.914441728,0
-11.019409792,18.909575424,53.912406528,34.824017152,14.103950464,29.437246848,17.568470784,-9.030104576,0
-13.679267328,5.409122048,19.848348672,20.407142272,-1.050531968,7.443130752,-0.201165696,-16.450883584,0
-8.001924352,8.180738304,0.11175872,5.520880768,-17.814339968,2.01165696,-8.203090048,-17.367305088,0
-2.34693312,14.036895232,0.357627904,4.045665664,-18.820168448,6.794930176,-6.012619136,-14.282764416,0
0.469386624,12.718142336,-22.619964928,-11.868776064,-39.406124672,1.542270336,-8.694828416,-17.032028928,0
0.33527616,14.819206272,-27.403238144,-22.105874816,-49.531464704,1.609325568,-9.901822592,-20.205976576,0
-4.202127872,14.41687488,-1.274049408,-7.510185984,-28.565528832,9.566546432,-4.336238336,-19.133092864,0
-6.727874944,13.343991168,19.22249984,8.806587136,-6.102026112,13.679267328,0.692904064,-16.517938816,0
-9.343028992,13.880433024,32.275918336,26.352706176,14.573337088,17.389656832,4.962087168,-12.785197568,0
-3.12924416,6.794930176,-27.962031744,-12.159348736,-35.248700288,-7.443130752,-13.63456384,-18.9989824,0
5.453825536,13.723970816,-66.764659328,-51.900749568,-85.562476032,-11.242927232,-21.547081216,-23.24581376,0
4.35859008,24.92219456,-15.42270336,-26.509168384,-49.62087168,17.43436032,-2.279877888,-14.148653952,0
-9.097159808,20.34008704,23.201110272,4.604459264,-6.660819712,25.92802304,5.856156928,-11.555851648,0
-15.042723712,11.980534784,21.524729472,13.120473728,2.212822656,16.048552192,1.408159872,-15.31094464,0
-13.545156864,11.06411328,25.860967808,23.80460736,15.936793472,12.8522528,1.542270336,-13.455749888,0
-9.074808064,6.616116224,5.051494144,12.673438848,5.520880768,0.78231104,-7.085502848,-16.026200448,0
1.1175872,9.231270272,-25.235118976,-12.338162688,-23.13405504,-6.973744128,-12.807549312,-17.344953344,0
5.207956352,14.059246976,-45.93283392,-36.388639232,-50.894921088,-8.516014464,-17.948450432,-18.194319616,0
5.833805184,17.724932992,-58.092182656,-56.259339648,-74.65482496,-7.063151104,-19.691886464,-19.848348672,0
3.084540672,26.218595712,-3.777444736,-21.90470912,-32.18651136,21.480025984,1.139938944,-12.539328384,0
-9.410084224,19.557776,47.810380416,24.944546304,25.972726528,33.41585728,11.667610368,-8.761883648,0
-11.108816768,10.6170784,15.355648128,13.388694656,12.159348736,11.645258624,-3.509223808,-12.762845824,0
-4.58210752,19.378962048,0.514090112,6.638467968,2.749264512,9.924174336,-4.760921472,-10.348857472,0
-4.425645312,20.295383552,-1.56462208,5.69969472,0.245869184,11.891127808,-3.419816832,-9.655953408,0
-5.25265984,13.791026048,-31.51595904,-17.836691712,-29.101970688,0.11175872,-13.679267328,-17.009677184,0
1.028180224,20.653011456,-26.643278848,-21.032991104,-32.4100288,6.750226688,-7.778406912,-14.103950464,0
2.838671488,24.564566656,4.895031936,-1.855194752,-4.760921472,17.836691712,3.106892416,-8.091331328,0
-1.698732544,22.821130624,23.02229632,12.360514432,18.082560896,20.00481088,4.939735424,-5.118549376,0
-9.655953408,17.702581248,31.493607296,25.7045056,34.935775872,20.049514368,3.486872064,-5.878508672,0
-8.404255744,8.426607488,-33.281746816,-16.942621952,-19.244851584,-5.677342976,-18.350781824,-15.847386496,0
4.850328448,20.78712192,-70.922083712,-53.845351296,-65.49060992,-7.420779008,-23.514034688,-16.495587072,0
5.0291424,32.007697408,-17.344953344,-24.989249792,-27.403238144,22.754075392,-1.609325568,-5.945563904,0
-3.263354624,27.514996864,23.849310848,6.48200576,16.31677312,32.9688224,7.890165632,-0.804662784,0
-6.437302272,22.731723648,27.872624768,18.462540544,30.778351488,27.760866048,6.169081344,-1.944601728,0
-6.638467968,21.949412608,34.354630528,30.867758464,45.48579904,25.548043392,8.113683072,-2.391636608,0
-7.04079936,15.445055104,13.142825472,22.485854464,33.773485184,14.238060928,0.871718016,-7.219613312,0
-0.581145344,12.896956288,-22.754075392,-5.81145344,-0.491738368,4.157424384,-10.885299328,-10.795892352,0
1.139938944,13.165177216,-49.486761216,-36.321584,-34.287575296,-4.202127872,-20.22832832,-16.048552192,0
0.245869184,13.723970816,-63.210732032,-59.187418112,-58.203941376,-8.225441792,-23.737552128,-21.994116096,0
-3.531575552,23.715200384,-6.37024704,-21.547081216,-13.008715008,20.183624832,-0.156462208,-12.718142336,0
-15.892089984,16.227366144,44.457618816,24.966898048,42.13303744,31.605366016,9.007752832,-7.8231104,0
-21.658839936,2.861023232,11.39938944,11.645258624,25.950374784,9.231270272,-8.337200512,-15.959145216,0
-14.550985344,7.063151104,-7.666648192,-0.916421504,10.84059584,3.375113344,-15.020371968,-16.808511488,0
-5.47617728,15.892089984,-8.583069696,-1.1175872,10.482967936,9.901822592,-10.974706304,-10.572374912,0
0.625848832,22.351744,-27.738514304,-14.908613248,-8.806587136,9.208918528,-10.0582848,-8.359552256,0
4.179776128,30.353668352,-19.468369024,-13.656915584,-9.298325504,18.350781824,-1.922249984,-5.81145344,0
0.536441856,27.470293376,5.677342976,0.491738368,12.494624896,24.229290496,3.263354624,-4.939735424,0
-3.866851712,20.608307968,23.178758528,14.685095808,32.812360192,24.005773056,4.403293568,-7.353723776,0
-11.533499904,11.332334208,28.073790464,24.095180032,45.105819392,17.300249856,-0.424683136,-11.7346656,0
-12.51697664,-0.804662784,-38.243833984,-21.032991104,-9.879470848,-12.2934592,-24.743380608,-23.424627712,0
-1.922249984,7.443130752,-72.285540096,-55.342918144,-54.962938496,-14.819206272,-29.593709056,-26.59857536,0
1.318752896,18.820168448,-18.730761472,-26.665630592,-18.753113216,10.95235456,-8.873642368,-17.032028928,0
-2.972781952,20.027162624,27.112665472,9.812415616,28.744342784,25.436284672,5.610287744,-8.49366272,0
-8.516014464,15.31094464,27.224424192,18.88722368,39.964918272,17.367305088,2.34693312,-9.655953408,0
-5.096197632,18.484892288,33.281746816,29.861929984,54.225330944,17.99315392,5.677342976,-6.459654016,0
-1.184642432,17.859043456,15.556813824,22.57526144,45.284633344,10.28180224,0.961124992,-7.756055168,0
7.59959296,21.278860288,-15.355648128,-0.312924416,14.618040576,3.598630784,-6.191433088,-8.113683072,0
14.059246976,25.48098816,-33.214691584,-21.301212032,-11.466444672,3.79979648,-7.778406912,-5.766749952,0
17.702581248,30.130150912,-43.720011264,-40.434304896,-33.661726464,6.884337152,-8.203090048,-5.342066816,0
14.573337088,37.573281664,10.214747008,-6.1467296,7.554889472,33.30409856,12.114645248,1.363456384,0
-2.212822656,26.106836992,56.88518848,36.813322368,60.416764032,39.361421184,18.239023104,0.804662784,0
-8.068979584,9.633601664,19.423665536,19.267203328,40.367249664,11.153520256,-2.995133696,-11.757017344,0
0.290572672,14.685095808,4.4703488,9.857119104,29.213729408,8.560717952,-3.442168576,-9.72300864,0
5.520880768,19.982459136,5.096197632,9.119511552,29.16902592,13.433398144,1.609325568,-5.789101696,0
8.873642368,20.697714944,-20.965935872,-10.572374912,3.196299392,5.118549376,-4.336238336,-7.04079936,0
15.355648128,29.750171264,-15.713276032,-12.06994176,-1.206994176,12.025238272,1.430511616,-3.419816832,0
15.221537664,37.036839808,22.307040512,15.780331264,31.06892416,29.794874752,18.283726592,5.69969472,0
12.114645248,31.940642176,40.747229312,31.024220672,52.727764096,30.532482304,20.161273088,5.498529024,0
1.050531968,20.6753632,46.3798688,41.775409536,64.842409344,23.871662592,15.176834176,-0.491738368,0
-1.45286336,8.426607488,-26.285650944,-6.81728192,3.933906944,-9.924174336,-11.265278976,-12.919308032,0
4.24683136,15.154482432,-68.597502336,-50.224368768,-49.799685632,-17.255546368,-20.965935872,-18.306078336,0
-0.089406976,22.038819584,-19.401313792,-26.665630592,-18.395485312,8.024276096,-5.319715072,-12.561680128,0
-11.600555136,18.507244032,22.932889344,9.812415616,26.576223616,19.133092864,4.559755776,-7.71135168,0
-16.227366144,12.561680128,25.615098624,22.79877888,40.590767104,14.126302208,3.151595904,-8.404255744,0
-16.719104512,8.15838656,25.078656768,27.738514304,46.357517056,6.951392384,-0.156462208,-11.39938944,0
-14.349819648,4.4703488,1.497566848,13.656915584,28.230252672,-7.756055168,-9.097159808,-15.042723712,0
-10.773540608,7.2643168,-30.934813696,-13.232232448,-4.35859008,-15.266241152,-15.98149696,-17.389656832,0
-12.047590016,6.1467296,-55.924063488,-42.043630464,-36.790970624,-22.105874816,-23.648145152,-22.530557952,0
-8.851290624,8.851290624,-65.982348288,-61.333185536,-60.975557632,-23.737552128,-24.81043584,-24.318697472,0
-11.198223744,17.590822528,-10.013581312,-24.542214912,-17.166139392,3.665686016,-2.481043584,-15.467406848,0
-23.178758528,10.6170784,39.6743456,23.089351552,42.80358976,15.892089984,8.918345856,-9.588898176,0
-20.697714944,1.609325568,9.901822592,11.332334208,30.39837184,-4.291534848,-5.453825536,-13.455749888,0
-12.204052224,9.05245632,-1.497566848,4.24683136,21.278860288,-5.766749952,-6.124377856,-9.94652608,0
-13.29928768,10.102988288,-7.420779008,-0.692904064,15.400351616,-6.727874944,-8.560717952,-11.108816768,0
-15.579165568,4.984438912,-40.724877568,-26.8220928,-17.389656832,-19.22249984,-19.714238208,-17.456712064,0
-10.997058048,13.589860352,-36.053363072,-29.0572672,-21.502377728,-9.700656896,-13.321639424,-13.008715008,0
-11.28763072,18.797816704,-1.78813952,-5.275011584,8.024276096,8.068979584,1.1175872,-6.325543552,0
-14.841558016,13.791026048,17.680229504,11.466444672,31.2924416,12.2934592,3.9115552,-5.47617728,0
-22.754075392,5.610287744,21.927060864,20.429494016,43.004755456,4.13507264,-3.039837184,-10.974706304,0
-21.591784704,-8.426607488,-48.592691456,-29.549005568,-16.853214976,-30.755999744,-30.51013056,-25.458636416,0
-7.04079936,3.889203456,-79.751022592,-61.467296,-59.410935552,-30.465427072,-30.487778816,-23.4693312,0
-4.783273216,17.277898112,-22.485854464,-30.39837184,-19.736589952,-0.89406976,-7.15255808,-11.265278976,0
-12.315810944,14.86390976,19.043685888,2.101063936,24.430456192,11.242927232,2.101063936,-6.794930176,0
-15.221537664,10.72883712,22.68702016,14.729799296,37.819150848,7.532537728,0,-5.92321216,0
-17.903746944,9.901822592,29.660764288,29.16902592,52.504246656,7.443130752,2.212822656,-5.275011584,0
-20.876528896,0.804662784,4.35859008,17.367305088,37.819150848,-6.459654016,-8.806587136,-11.779369088,0
-17.635526016,-2.436340096,-35.338107264,-12.651087104,-0.245869184,-22.307040512,-21.949412608,-18.149616128,0
-14.64039232,-0.357627904,-60.506171008,-40.993098496,-32.030049152,-29.996040448,-29.95133696,-20.585956224,0
-12.136996992,3.643334272,-69.335109888,-58.00277568,-51.252548992,-28.766694528,-29.146674176,-21.323563776,0
-13.63456384,12.159348736,-16.09325568,-25.391581184,-11.354685952,-3.531575552,-9.007752832,-14.908613248,0
-24.855139328,4.760921472,33.572319488,17.747284736,42.758886272,6.03497088,1.654029056,-11.377037696,0
-27.49264512,-7.219613312,5.654991232,7.309020288,29.861929984,-15.109778944,-12.382866176,-18.4401888,0
-24.36340096,-5.92321216,-11.801720832,-4.4703488,15.825034752,-22.955241088,-19.177796352,-20.362438784,0
-22.508206208,-3.3527616,-16.920270208,-9.208918528,12.002886528,-24.050476544,-18.66370624,-18.395485312,0
-22.597613184,-5.92321216,-45.105819392,-32.63354624,-16.607345792,-31.828883456,-26.531520128,-21.480025984,0
-21.994116096,-1.78813952,-41.954223488,-37.126246784,-23.13405504,-23.938717824,-23.312868992,-21.368267264,0
-25.548043392,-0.22351744,-10.50531968,-15.623869056,3.553927296,-10.013581312,-11.578203392,-16.808511488,0
-29.079618944,-1.944601728,8.82893888,3.285706368,25.682153856,-5.81145344,-7.800758656,-15.42270336,0
-35.09223808,-5.14090112,19.468369024,20.273031808,41.954223488,-6.459654016,-7.241965056,-14.685095808,0
-30.666592768,-13.321639424,-45.731668224,-20.831825408,-12.494624896,-36.232177024,-28.677287552,-22.061171328,0
-15.31094464,-1.89989824,-81.650920832,-60.729688448,-60.953205888,-40.031973504,-34.242871808,-22.79877888,0
-15.42270336,11.466444672,-26.062133504,-32.231214848,-22.9105376,-7.890165632,-12.248755712,-12.941659776,0
-23.111703296,7.845462144,16.070903936,-0.044703488,20.630659712,3.755092992,-2.592802304,-8.113683072,0
-24.452807936,3.106892416,19.244851584,10.259450496,33.684078208,-2.257526144,-4.35859008,-8.04662784,0
-27.3808864,0.871718016,22.68702016,21.502377728,45.351688576,-3.866851712,-4.000962176,-9.141863296,0
-30.644241024,-4.58210752,-0.156462208,12.047590016,31.359496832,-13.992191744,-12.271107456,-12.807549312,0
-24.676325376,-1.028180224,-31.873586944,-9.410084224,1.743436032,-20.205976576,-18.395485312,-11.935831296,0
-20.00481088,4.045665664,-53.666537344,-31.717124736,-24.117531776,-22.262337024,-21.614136448,-10.930002816,0
-15.914441728,9.968877824,-65.468258176,-49.777333888,-45.396392064,-20.764770176,-22.038819584,-10.28180224,0
-18.66370624,17.479063808,-11.332334208,-15.065075456,-3.330409856,5.319715072,-1.363456384,-3.106892416,0
-34.75696192,3.620982528,34.332278784,25.48098816,46.961014144,10.192395264,3.68803776,-4.69386624,0
-34.600499712,-9.410084224,1.363456384,10.572374912,28.72199104,-12.941659776,-14.260412672,-12.18170048,0
-22.79877888,-1.743436032,-10.102988288,5.319715072,20.720066688,-14.215709184,-13.791026048,-7.912517376,0
-20.384790528,2.950430208,-12.561680128,4.112720896,17.054380672,-11.488796416,-11.84642432,-4.850328448,0
-20.943584128,2.950430208,-41.01545024,-19.021334144,-13.29928768,-20.474197504,-20.00481088,-6.951392384,0
-21.636488192,7.644296448,-40.00962176,-24.341049216,-20.094217856,-16.026200448,-17.970802176,-7.2643168,0
-23.514034688,8.04662784,-11.51114816,-5.543232512,5.900860416,-5.163252864,-8.71718016,-2.257526144,0
-23.603441664,4.760921472,10.102988288,12.896956288,31.18068288,0.648200576,-4.313886592,0.514090112,0
-28.61023232,-2.838671488,19.870700416,26.911499776,47.676269952,-1.34110464,-3.732741248,-0.67055232,0
-27.626755584,-12.271107456,-44.949357184,-14.618040576,-7.688999936,-30.308964864,-23.446979456,-9.544194688,0
-17.188491136,-2.883374976,-81.449755136,-51.006679808,-55.074697216,-33.281746816,-27.894976512,-11.175872,0
-16.160310912,9.745360384,-27.626755584,-21.591784704,-17.99315392,-4.291534848,-7.37607552,0.33527616,0
-24.408104448,8.04662784,14.5286336,12.002886528,24.072828288,7.37607552,2.257526144,4.783273216,0
-27.514996864,1.631677312,17.836691712,23.558738176,34.958127616,1.184642432,-1.028180224,2.436340096,0
-30.577185792,-2.34693312,18.283726592,31.113627648,42.781238016,-1.519918592,-4.380941824,1.274049408,0
-32.342973568,-6.437302272,-4.403293568,19.870700416,28.878453248,-11.153520256,-13.74632256,-2.078712192,0
-26.531520128,-4.269183104,-36.813322368,-5.967915648,-2.391636608,-20.049514368,-20.876528896,-3.665686016,0
-18.015505664,-1.050531968,-57.846313472,-30.912461952,-31.024220672,-22.441150976,-23.961069568,-4.157424384,0
-17.479063808,3.665686016,-67.032880256,-48.50328448,-53.018336768,-21.032991104,-24.430456192,-5.0291424,0
-22.262337024,10.326505728,-15.020371968,-16.786159744,-15.020371968,1.1175872,-7.510185984,0.290572672,0
-33.460560768,0.827014528,32.499435776,25.793912576,37.752095616,8.851290624,1.430511616,2.257526144,0
-35.047534592,-14.349819648,-1.00582848,10.751188864,18.909575424,-15.98149696,-15.132130688,-6.616116224,0
-29.593709056,-10.259450496,-10.930002816,6.861985408,11.332334208,-16.87556672,-15.53446208,-5.92321216,0
-27.805569536,-7.018447616,-15.19918592,5.900860416,10.192395264,-16.361476608,-12.651087104,-3.308058112,0
-20.988287616,-4.515052288,-41.283671168,-16.115607424,-15.892089984,-23.871662592,-17.389656832,-2.749264512,0
-13.992191744,5.990267392,-33.19233984,-18.306078336,-16.629697536,-12.919308032,-10.550023168,2.90572672,0
-21.636488192,7.867813888,-3.419816832,0.871718016,10.080636544,-2.257526144,-1.385808128,6.549060992,0
-27.3808864,5.096197632,13.679267328,16.87556672,32.991174144,-0.759959296,1.385808128,8.247793536,0
-38.713220608,-5.92321216,15.579165568,25.615098624,45.329336832,-7.621944704,-5.632639488,1.050531968,0
-37.305060736,-19.915403904,-55.99111872,-23.089351552,-13.142825472,-41.328374656,-31.895938688,-11.779369088,0
-22.329392256,-6.325543552,-84.087260928,-54.404144896,-51.4090112,-38.44499968,-30.599537536,-8.9406976,0
-20.384790528,9.700656896,-19.915403904,-14.886261504,-2.771616256,-3.509223808,-3.039837184,5.096197632,0
-27.3808864,3.68803776,16.920270208,14.75215104,36.343935744,2.01165696,2.861023232,7.800758656,0
-27.291479424,-0.44703488,18.082560896,22.01646784,46.022240896,-6.102026112,-0.514090112,6.772578432,0
-28.543177088,-0.89406976,20.742418432,30.018392192,56.616967552,-8.04662784,-0.89406976,6.92904064,0
-26.844444544,-2.436340096,2.257526144,24.25164224,47.296290304,-15.914441728,-3.643334272,7.845462144,0
-17.747284736,-0.22351744,-28.453770112,2.101063936,19.960107392,-24.430456192,-7.2643168,9.16421504,0
-17.43436032,-0.067055232,-57.019298944,-30.823054976,-13.813377792,-32.767656704,-17.389656832,2.481043584,0
-17.032028928,3.755092992,-66.60819712,-47.72097344,-32.477084032,-28.140845696,-16.808511488,0.379979648,0
-20.809473664,12.762845824,-9.879470848,-10.304153984,13.545156864,-1.944601728,4.4703488,8.359552256,0
-36.612156672,1.922249984,33.19233984,29.996040448,65.132982016,2.816319744,9.655953408,8.71718016,0
-33.617022976,-4.403293568,1.430511616,17.76963648,51.811342592,-17.568470784,-3.442168576,5.498529024,0
-23.558738176,3.062188928,-11.198223744,9.745360384,42.758886272,-18.954278912,-4.91738368,10.013581312,0
-21.658839936,5.207956352,-15.221537664,5.0291424,37.21565376,-19.66953472,-5.856156928,9.857119104,0
-17.903746944,5.185604608,-40.12138048,-14.08159872,13.209880704,-27.3808864,-10.661781888,7.577241216,0
-11.84642432,12.807549312,-33.214691584,-15.176834176,13.276935936,-18.060209152,-2.637505792,10.214747008,0
-14.394523136,16.42853184,-3.665686016,2.838671488,39.495531648,-6.347895296,8.225441792,13.656915584,0
-20.720066688,12.271107456,13.63456384,18.373133568,61.511999488,-4.80562496,10.974706304,13.478101632,0
-25.615098624,4.35859008,19.490720768,29.16902592,76.420612736,-9.410084224,9.38773248,11.824072576,0
-21.748246912,-2.995133696,-45.03876416,-15.400351616,21.547081216,-38.132075264,-10.6170784,3.531575552,0
-13.455749888,6.191433088,-78.968711552,-52.727764096,-24.899842816,-41.395429888,-15.690924288,1.56462208,0
-15.780331264,16.584994048,-26.397409664,-25.078656768,12.919308032,-14.19335744,3.285706368,10.751188864,0
-19.356610304,13.791026048,16.249717888,8.27014528,57.913368704,-3.01748544,14.461578368,17.121435904,0
-17.166139392,11.175872,23.58108992,21.703543424,73.403127296,-5.92321216,16.853214976,19.490720768,0
-17.3226016,9.745360384,28.766694528,32.655897984,85.4954208,-8.672476672,19.133092864,19.513072512,0
-18.350781824,2.548098816,2.257526144,18.350781824,69.06688896,-24.676325376,9.298325504,13.992191744,0
-14.595688832,2.637505792,-33.527616,-10.527671424,35.002831104,-36.388639232,0.134110464,8.49366272,0
-11.041761536,5.36441856,-52.884226304,-32.9688224,7.778406912,-38.78027584,-2.212822656,6.794930176,0
-5.565584256,13.254584192,-60.9085024,-48.413877504,-10.259450496,-33.617022976,-0.201165696,10.080636544,0
-9.857119104,21.256508544,-5.185604608,-13.165177216,32.499435776,-5.632639488,18.842520192,17.43436032,0
-27.04561024,9.678305152,42.200092672,28.38671488,86.031862656,3.106892416,24.072828288,18.596651008,0
-27.246775936,-1.050531968,10.795892352,14.707447552,70.609159296,-19.11074112,7.93486912,13.388694656,0
-18.4401888,2.861023232,-2.928078464,4.91738368,59.187418112,-23.4693312,4.4703488,14.930964992,0
-15.176834176,5.498529024,-6.437302272,0.759959296,55.029993728,-22.329392256,5.14090112,15.42270336,0
-12.092293504,2.771616256,-31.225386368,-18.976630656,28.476121856,-32.342973568,0.759959296,10.751188864,0
-13.388694656,6.191433088,-28.766694528,-22.9105376,22.329392256,-29.683116032,2.950430208,9.857119104,0
-19.89305216,5.856156928,-4.000962176,-6.7055232,43.764714752,-22.530557952,8.985401088,11.7346656,0
-24.318697472,1.408159872,13.254584192,10.035933056,65.26709248,-19.758941696,11.51114816,12.06994176,0
-29.236081152,-2.101063936,21.45767424,24.13988352,81.896790016,-18.574299264,11.131168512,12.338162688,0
-28.520825344,-13.612212096,-48.6150432,-24.721028864,23.178758528,-48.972671104,-14.126302208,-0.938773248,0
-16.87556672,-5.0291424,-81.5838656,-61.064964608,-20.89888064,-50.134961792,-18.686057984,-2.481043584,0
-17.501415552,4.962087168,-28.297307904,-33.661726464,16.272069632,-23.402275968,0.357627904,6.772578432,0
-26.866796288,-1.631677312,8.918345856,-4.850328448,56.32639488,-18.88722368,7.15255808,8.091331328,0
-29.705467776,-6.884337152,13.366342912,5.520880768,70.028013952,-26.240947456,4.336238336,6.660819712,0
-26.978555008,-6.81728192,19.803645184,17.635526016,83.2602464,-25.615098624,6.236136576,8.784235392,0
-24.855139328,-8.851290624,-1.408159872,8.024276096,70.475048832,-34.376982272,-0.625848832,7.353723776,0
-19.043685888,-7.465482496,-33.460560768,-15.936793472,40.143732224,-42.825941504,-6.48200576,5.0291424,0
-20.362438784,-6.012619136,-59.813266944,-43.518845568,8.963049344,-50.246720512,-13.925136512,0.916421504,0
-20.094217856,-5.051494144,-73.939569152,-65.736479104,-15.579165568,-51.990156544,-18.015505664,-2.659857536,0
-22.619964928,1.318752896,-19.535424256,-33.371153792,26.531520128,-26.665630592,1.095235456,4.380941824,0
-35.2039968,-8.068979584,29.549005568,10.102988288,82.902618496,-17.389656832,11.153520256,8.15838656,0
-38.579110144,-20.876528896,-5.409122048,-6.884337152,64.551836672,-40.076676992,-7.085502848,-0.983476736,0
-29.28078464,-12.941659776,-16.853214976,-13.74632256,55.3205664,-41.216615936,-7.93486912,1.810491264,0
-21.480025984,-5.207956352,-15.154482432,-12.762845824,55.812304768,-35.673383424,-3.933906944,8.806587136,0
-13.098121984,-2.101063936,-38.266185728,-32.141807872,32.544139264,-41.171912448,-7.085502848,8.873642368,0
-7.085502848,5.92321216,-30.84540672,-33.237043328,32.767656704,-32.834711936,-0.156462208,12.427569664,0
-14.439226624,7.979572608,-2.257526144,-13.008715008,59.969729152,-20.56360448,9.4994912,15.512110336,0
-23.894014336,2.168119168,15.556813824,4.403293568,83.37200512,-16.048552192,11.533499904,16.406180096,0
-28.923156736,-3.9115552,21.323563776,14.036895232,96.090147456,-20.764770176,8.583069696,17.121435904,0
-23.536386432,-14.550985344,-45.70931648,-32.365325312,37.528578176,-49.933796096,-13.18752896,7.666648192,0
-11.131168512,-4.984438912,-78.11934528,-67.971653504,-8.091331328,-50.805514112,-18.194319616,5.833805184,0
-12.695790592,7.577241216,-23.223462016,-39.853159552,30.39837184,-22.709371904,2.302229632,13.880433024,0
-22.351744,2.704561024,15.86973824,-8.49366272,74.364252288,-15.377999872,11.913479552,16.964973696,0
-22.23998528,0.379979648,23.58108992,6.861985408,93.229124224,-18.149616128,13.254584192,18.976630656,0
-21.167101568,3.844499968,34.824017152,26.531520128,115.78203392,-13.455749888,20.317735296,24.25164224,0
-19.982459136,-1.00582848,6.906688896,12.718142336,100.292275328,-26.844444544,10.237098752,21.055342848,0
-16.026200448,0.245869184,-29.973688704,-14.260412672,64.8200576,-36.746267136,0,18.261374848,0
-10.661781888,3.3527616,-50.269072256,-37.10389504,37.416819456,-38.489703168,-4.962087168,17.456712064,0
-9.074808064,2.525747072,-63.635415168,-60.305005312,11.39938944,-39.741400832,-10.147691776,13.07577024,0
-12.785197568,12.159348736,-7.063151104,-25.570395136,54.515903616,-11.824072576,11.444092928,20.854177152,0
-27.470293376,0.268220928,37.394467712,15.042723712,107.2883712,-5.0291424,20.22832832,22.731723648,0
-33.147636352,-15.579165568,0.201165696,-2.816319744,90.703377152,-29.750171264,3.68803776,12.941659776,0
-26.106836992,-10.304153984,-13.992191744,-11.95818304,83.304949888,-32.432380544,1.162290688,13.63456384,0
-18.462540544,-1.296401152,-13.031066752,-10.550023168,86.657711488,-25.838616064,4.939735424,20.295383552,0
-13.008715008,0.33527616,-35.695735168,-28.342011392,65.535313408,-29.638412544,1.206994176,18.88722368,0
-15.690924288,2.168119168,-33.527616,-32.790008448,59.053307648,-26.620927104,2.481043584,15.825034752,0
-28.565528832,-0.33527616,-9.521842944,-16.09325568,79.23693248,-18.037857408,6.102026112,16.026200448,0
-34.622851456,-4.269183104,5.386770304,-0.22351744,99.621723008,-17.836691712,6.169081344,14.238060928,0
-39.204958976,-8.538366208,14.819206272,16.31677312,117.100786816,-21.994116096,5.230308096,12.06994176,0
-38.400296192,-21.882357376,-56.751078016,-31.40420032,56.304043136,-56.035822208,-19.490720768,-0.78231104,0
-30.51013056,-17.747284736,-97.319493376,-76.197095296,5.0291424,-61.668461696,-29.817226496,-5.587936,0
-29.638412544,-6.638467968,-40.970746752,-47.60921472,45.888130432,-32.991174144,-8.203090048,5.386770304,0
-32.097104384,-7.018447616,-0.44703488,-15.556813824,89.74225216,-21.278860288,2.369284864,12.494624896,0
-31.001868928,-7.778406912,7.957220864,0.44703488,108.316551424,-18.77546496,5.833805184,14.908613248,0
-33.572319488,-10.862947584,12.62873536,11.421741184,119.715940864,-23.223462016,5.073845888,13.63456384,0
-30.130150912,-14.014543488,-8.292497024,2.078712192,105.030845056,-36.053363072,-1.89989824,10.885299328,0
-26.106836992,-15.176834176,-43.25062464,-25.212767232,70.273883136,-45.731668224,-10.326505728,5.69969472,0
-25.525691648,-13.813377792,-68.642205824,-53.97946176,38.400296192,-51.453714688,-18.730761472,0.089406976,0
-18.373133568,-5.744398208,-74.76658368,-69.536275584,19.021334144,-46.133999616,-15.556813824,2.34693312,0
-26.330354432,0.022351744,-19.378962048,-35.226348544,59.45563904,-20.161273088,2.503395328,9.186566784,0
-40.814284544,-10.527671424,25.7045056,6.660819712,111.08816768,-14.394523136,9.141863296,9.298325504,0
-40.188435712,-21.927060864,-7.867813888,-6.750226688,93.76556608,-36.522749696,-7.063151104,2.436340096,0
-33.125284608,-18.239023104,-23.871662592,-16.115607424,83.03672896,-41.149560704,-10.907651072,3.486872064,0
-27.179720704,-11.108816768,-25.03395328,-15.512110336,83.103784192,-37.014488064,-6.236136576,10.371209216,0
-23.13405504,-9.320677248,-47.16217984,-31.761828224,61.824923904,-42.781238016,-8.024276096,10.572374912,0
-18.909575424,-5.967915648,-43.831769984,-38.78027584,57.5557408,-36.299232256,-4.090369152,10.125340032,0
-22.329392256,-3.039837184,-12.427569664,-18.037857408,84.9366272,-23.044648064,7.309020288,14.394523136,0
-29.39254336,-6.996095872,4.045665664,-2.302229632,104.762624128,-20.161273088,8.516014464,13.254584192,0
-36.902729344,-14.796854528,5.81145344,6.459654016,115.469109504,-25.548043392,3.643334272,9.879470848,0
